img_pair,is_related
face03123.jpg-face04942.jpg,0.3134097456932068
face02901.jpg-face01159.jpg,0.7974292039871216
face04153.jpg-face02117.jpg,0.6049018502235413
face01603.jpg-face04165.jpg,0.4899236261844635
face00369.jpg-face02055.jpg,0.6995391249656677
face00711.jpg-face03786.jpg,0.6727214455604553
face04567.jpg-face03827.jpg,0.4930238425731659
face00018.jpg-face02678.jpg,0.7939964532852173
face00332.jpg-face02987.jpg,0.5614381432533264
face05853.jpg-face04313.jpg,0.5764569640159607
face03035.jpg-face03931.jpg,0.8336830735206604
face04971.jpg-face04395.jpg,0.6941612362861633
face00568.jpg-face05570.jpg,0.3106037974357605
face05883.jpg-face02387.jpg,0.12250906229019165
face03224.jpg-face03141.jpg,0.7603412866592407
face05511.jpg-face05208.jpg,0.7313063144683838
face05115.jpg-face03084.jpg,0.7365549206733704
face01425.jpg-face02076.jpg,0.5102176070213318
face03731.jpg-face01811.jpg,0.4733215272426605
face03109.jpg-face00523.jpg,0.393025279045105
face03852.jpg-face05918.jpg,0.30262190103530884
face04169.jpg-face04012.jpg,0.9555279612541199
face00060.jpg-face00558.jpg,0.4951009750366211
face02167.jpg-face05604.jpg,0.5801092982292175
face01029.jpg-face04472.jpg,0.45538368821144104
face05410.jpg-face02541.jpg,0.8689841032028198
face03908.jpg-face01527.jpg,0.4692471921443939
face03607.jpg-face02134.jpg,0.33771902322769165
face05876.jpg-face01105.jpg,0.42401111125946045
face01924.jpg-face04146.jpg,0.6033679842948914
face01696.jpg-face05062.jpg,0.4580194354057312
face00231.jpg-face02258.jpg,0.6592912673950195
face05051.jpg-face01143.jpg,0.691030740737915
face05210.jpg-face02527.jpg,0.3848228454589844
face01003.jpg-face04868.jpg,0.41791942715644836
face03011.jpg-face02517.jpg,0.5872952342033386
face03777.jpg-face05843.jpg,0.525429368019104
face03788.jpg-face03586.jpg,0.8157704472541809
face04043.jpg-face05603.jpg,0.4612278342247009
face02169.jpg-face02034.jpg,0.45892661809921265
face01269.jpg-face05812.jpg,0.13798025250434875
face01631.jpg-face02030.jpg,0.7006418704986572
face05253.jpg-face01753.jpg,0.2866438925266266
face01309.jpg-face05716.jpg,0.6536082029342651
face04264.jpg-face03202.jpg,0.4404025375843048
face05639.jpg-face04267.jpg,0.5732266902923584
face02049.jpg-face01854.jpg,0.3571115732192993
face01017.jpg-face03397.jpg,0.10198351740837097
face03363.jpg-face02175.jpg,0.44618338346481323
face01602.jpg-face01628.jpg,0.45587795972824097
face05092.jpg-face01298.jpg,0.5505061745643616
face03438.jpg-face05358.jpg,0.042439937591552734
face05788.jpg-face04044.jpg,0.5523449778556824
face03554.jpg-face04754.jpg,0.6595937609672546
face02620.jpg-face01208.jpg,0.5409786105155945
face03263.jpg-face00646.jpg,0.7391380071640015
face00436.jpg-face00002.jpg,0.6618610620498657
face01482.jpg-face00967.jpg,0.5163777470588684
face04470.jpg-face01201.jpg,0.7517025470733643
face06001.jpg-face03832.jpg,0.4325404167175293
face02393.jpg-face03564.jpg,0.39583876729011536
face04497.jpg-face00663.jpg,0.8867805600166321
face05560.jpg-face03142.jpg,0.25584471225738525
face03960.jpg-face02061.jpg,0.5822834372520447
face02143.jpg-face00561.jpg,0.42869171500205994
face01439.jpg-face05920.jpg,0.5450059771537781
face03946.jpg-face06026.jpg,0.4837459623813629
face05634.jpg-face05486.jpg,0.7291339039802551
face05302.jpg-face01230.jpg,0.8765977621078491
face04730.jpg-face04417.jpg,0.5949906706809998
face05172.jpg-face03118.jpg,0.5122209191322327
face01431.jpg-face00029.jpg,0.5545845627784729
face03842.jpg-face01534.jpg,0.37057745456695557
face04227.jpg-face04339.jpg,0.6251471042633057
face00089.jpg-face00111.jpg,0.44882798194885254
face00668.jpg-face00459.jpg,0.5191702842712402
face02232.jpg-face02818.jpg,0.3344535529613495
face04047.jpg-face04199.jpg,0.24128326773643494
face00679.jpg-face04402.jpg,0.4430679976940155
face01474.jpg-face04319.jpg,0.1304536759853363
face02731.jpg-face00067.jpg,0.3057899475097656
face01605.jpg-face01091.jpg,0.1360466182231903
face01184.jpg-face04924.jpg,0.5187066793441772
face03391.jpg-face01133.jpg,0.6325304508209229
face05798.jpg-face00266.jpg,0.8310447931289673
face06034.jpg-face01792.jpg,0.7976930141448975
face06099.jpg-face05818.jpg,0.4860531687736511
face02718.jpg-face00139.jpg,0.43588945269584656
face05551.jpg-face02575.jpg,0.46533969044685364
face03729.jpg-face00072.jpg,0.47688743472099304
face02752.jpg-face05312.jpg,0.6001086235046387
face03556.jpg-face03694.jpg,0.16804876923561096
face05701.jpg-face04919.jpg,0.6598466634750366
face06114.jpg-face00869.jpg,0.8209676742553711
face02416.jpg-face05753.jpg,0.023438841104507446
face02534.jpg-face02146.jpg,0.4911734163761139
face00640.jpg-face02003.jpg,0.5081742405891418
face02922.jpg-face05565.jpg,0.432979553937912
face03305.jpg-face03107.jpg,0.7778130769729614
face00169.jpg-face03864.jpg,0.505724310874939
face00469.jpg-face05510.jpg,0.8653397560119629
face00275.jpg-face04961.jpg,0.26324662566185
face01891.jpg-face01795.jpg,0.4352063238620758
face05320.jpg-face05734.jpg,0.4201766550540924
face05993.jpg-face02717.jpg,0.44198620319366455
face03138.jpg-face05192.jpg,0.5964956879615784
face03992.jpg-face05770.jpg,0.5018934011459351
face03135.jpg-face04341.jpg,0.49369171261787415
face02935.jpg-face05636.jpg,0.5866923332214355
face02214.jpg-face02400.jpg,0.9160155057907104
face05959.jpg-face03605.jpg,0.4797673225402832
face03856.jpg-face02566.jpg,0.5732930898666382
face05844.jpg-face00314.jpg,0.6496309041976929
face01177.jpg-face00076.jpg,0.6045951843261719
face00954.jpg-face00365.jpg,0.5522620677947998
face02156.jpg-face02428.jpg,0.5066190361976624
face03798.jpg-face05338.jpg,0.4677439332008362
face03373.jpg-face05107.jpg,0.4018709361553192
face05069.jpg-face05209.jpg,0.6973487734794617
face03006.jpg-face00518.jpg,0.49835774302482605
face03173.jpg-face04444.jpg,0.3595317006111145
face04397.jpg-face05449.jpg,0.7224982380867004
face04561.jpg-face01006.jpg,0.7637176513671875
face02375.jpg-face04666.jpg,0.6755551695823669
face00976.jpg-face04529.jpg,0.15432658791542053
face01661.jpg-face00390.jpg,0.6238990426063538
face04565.jpg-face00973.jpg,0.5579872131347656
face00194.jpg-face05501.jpg,0.48550572991371155
face01745.jpg-face02027.jpg,0.33491867780685425
face04274.jpg-face00113.jpg,0.55342698097229
face05908.jpg-face05663.jpg,0.6762968897819519
face03144.jpg-face05165.jpg,0.767768919467926
face03089.jpg-face03353.jpg,0.7357413172721863
face00390.jpg-face05975.jpg,0.24954763054847717
face05515.jpg-face03062.jpg,0.5658243894577026
face03179.jpg-face04426.jpg,0.20444348454475403
face00141.jpg-face02147.jpg,0.8211365938186646
face06060.jpg-face02085.jpg,0.4829953908920288
face01446.jpg-face00818.jpg,0.512522280216217
face03159.jpg-face00150.jpg,0.6473641991615295
face00520.jpg-face05736.jpg,0.8595871925354004
face03887.jpg-face05022.jpg,0.7491679191589355
face04376.jpg-face02186.jpg,0.846642255783081
face00896.jpg-face02551.jpg,0.22573646903038025
face04647.jpg-face01850.jpg,0.5104745030403137
face06072.jpg-face02009.jpg,0.5269327759742737
face04943.jpg-face01078.jpg,0.7113442420959473
face00111.jpg-face00149.jpg,0.4877943992614746
face02753.jpg-face05558.jpg,0.7079870104789734
face03059.jpg-face00092.jpg,0.8426988124847412
face04780.jpg-face06023.jpg,0.6617661714553833
face01937.jpg-face05540.jpg,0.49982666969299316
face00957.jpg-face03106.jpg,0.5714826583862305
face05584.jpg-face01950.jpg,0.48257359862327576
face01552.jpg-face04357.jpg,0.6101517081260681
face00379.jpg-face02302.jpg,0.4484802782535553
face03734.jpg-face03756.jpg,0.22515058517456055
face01909.jpg-face01514.jpg,0.48248913884162903
face06029.jpg-face05311.jpg,0.6539413332939148
face00142.jpg-face05443.jpg,0.5120627284049988
face01893.jpg-face04454.jpg,0.48747628927230835
face03962.jpg-face05542.jpg,0.5095884203910828
face01442.jpg-face01728.jpg,0.586033821105957
face05129.jpg-face01442.jpg,0.6013771295547485
face00520.jpg-face01435.jpg,0.8261685371398926
face02995.jpg-face03086.jpg,0.5116842985153198
face00901.jpg-face03282.jpg,0.6099822521209717
face03760.jpg-face02703.jpg,0.6574841141700745
face04880.jpg-face00254.jpg,0.3364889323711395
face01976.jpg-face00899.jpg,0.4678695797920227
face01055.jpg-face05884.jpg,0.6450996994972229
face01957.jpg-face05478.jpg,0.44653040170669556
face04939.jpg-face04964.jpg,0.4717864990234375
face04462.jpg-face01745.jpg,0.4682661294937134
face04806.jpg-face00217.jpg,0.37791138887405396
face04805.jpg-face04350.jpg,0.5900129079818726
face00908.jpg-face01464.jpg,0.6671876907348633
face00982.jpg-face03596.jpg,0.5871624946594238
face03946.jpg-face03006.jpg,0.7076181173324585
face02731.jpg-face03498.jpg,0.4467223286628723
face02185.jpg-face02478.jpg,0.5667535066604614
face02191.jpg-face02056.jpg,0.5068132281303406
face02971.jpg-face04409.jpg,0.6039579510688782
face03567.jpg-face02689.jpg,0.4597964882850647
face02840.jpg-face01133.jpg,0.4281785190105438
face03047.jpg-face05813.jpg,0.36290979385375977
face05947.jpg-face02250.jpg,0.4585164785385132
face00641.jpg-face05491.jpg,0.2829333543777466
face05136.jpg-face03964.jpg,0.33376485109329224
face01626.jpg-face04614.jpg,0.6487132906913757
face00011.jpg-face01894.jpg,0.44190776348114014
face04669.jpg-face01320.jpg,0.38392698764801025
face03467.jpg-face04235.jpg,0.6870364546775818
face05190.jpg-face01518.jpg,0.29218947887420654
face05384.jpg-face04378.jpg,0.31632715463638306
face04374.jpg-face00045.jpg,0.5300889015197754
face06028.jpg-face03683.jpg,0.46929338574409485
face05283.jpg-face02875.jpg,0.523252010345459
face00721.jpg-face05090.jpg,0.6923277974128723
face00215.jpg-face05643.jpg,0.4395410418510437
face05789.jpg-face02010.jpg,0.612147867679596
face04653.jpg-face01860.jpg,0.6843360066413879
face04862.jpg-face04402.jpg,0.39258164167404175
face03994.jpg-face01362.jpg,0.7218068838119507
face01635.jpg-face01440.jpg,0.6468222141265869
face02379.jpg-face04238.jpg,0.5349968075752258
face00370.jpg-face06091.jpg,0.40917813777923584
face04158.jpg-face04643.jpg,0.4897404611110687
face04043.jpg-face02462.jpg,0.512175440788269
face01248.jpg-face05229.jpg,0.5312562584877014
face02040.jpg-face00716.jpg,0.4271506071090698
face06077.jpg-face02540.jpg,0.3003620207309723
face04809.jpg-face04493.jpg,0.7411843538284302
face04067.jpg-face01041.jpg,0.4270752966403961
face01132.jpg-face06073.jpg,0.11574617028236389
face01582.jpg-face06054.jpg,0.5661273002624512
face00254.jpg-face02709.jpg,0.5237162709236145
face02479.jpg-face04035.jpg,0.3714944124221802
face05021.jpg-face00380.jpg,0.10808631777763367
face01405.jpg-face03495.jpg,0.6242982745170593
face01957.jpg-face02778.jpg,0.1933632493019104
face01462.jpg-face04128.jpg,0.4825894236564636
face00543.jpg-face01830.jpg,0.4477284550666809
face05084.jpg-face04049.jpg,0.7406741976737976
face02244.jpg-face00926.jpg,0.7925781011581421
face01521.jpg-face05623.jpg,0.4698948860168457
face05164.jpg-face01449.jpg,0.6255570650100708
face00744.jpg-face05978.jpg,0.6212586164474487
face00668.jpg-face02165.jpg,0.6944026947021484
face05675.jpg-face04761.jpg,0.6577685475349426
face01499.jpg-face04145.jpg,0.7609224319458008
face01737.jpg-face02061.jpg,0.32844874262809753
face00393.jpg-face03493.jpg,0.5506554841995239
face03829.jpg-face00455.jpg,0.5045090913772583
face00680.jpg-face02438.jpg,0.7677222490310669
face03166.jpg-face00261.jpg,0.5065785050392151
face00536.jpg-face02222.jpg,0.320669025182724
face00761.jpg-face02091.jpg,0.8094239234924316
face05609.jpg-face03583.jpg,0.5633352994918823
face05197.jpg-face04568.jpg,0.6641360521316528
face04288.jpg-face03061.jpg,0.4740593731403351
face02028.jpg-face05798.jpg,0.799053430557251
face04207.jpg-face04896.jpg,0.536460280418396
face03551.jpg-face03566.jpg,0.4857054352760315
face03688.jpg-face00809.jpg,0.6942275762557983
face00456.jpg-face03240.jpg,0.7441893219947815
face05579.jpg-face04433.jpg,0.3946492671966553
face05753.jpg-face04306.jpg,0.6320780515670776
face02433.jpg-face04278.jpg,0.37148207426071167
face01111.jpg-face03650.jpg,0.5857911109924316
face00611.jpg-face00604.jpg,0.5758646130561829
face00805.jpg-face03135.jpg,0.45363759994506836
face02332.jpg-face03684.jpg,0.6930012702941895
face01616.jpg-face02398.jpg,0.554070770740509
face02935.jpg-face04878.jpg,0.82193922996521
face05328.jpg-face04057.jpg,0.6804946064949036
face00788.jpg-face02526.jpg,0.7733722925186157
face01715.jpg-face00927.jpg,0.7575736045837402
face05410.jpg-face02476.jpg,0.6054360866546631
face05936.jpg-face00813.jpg,0.6371256113052368
face05404.jpg-face03512.jpg,0.7405375242233276
face05304.jpg-face05161.jpg,0.6113173961639404
face05078.jpg-face02357.jpg,0.36197084188461304
face04278.jpg-face00195.jpg,0.5929954648017883
face00287.jpg-face05332.jpg,0.6359243392944336
face02969.jpg-face00418.jpg,0.5333685874938965
face01402.jpg-face02842.jpg,0.43091267347335815
face02943.jpg-face02159.jpg,0.45040279626846313
face05519.jpg-face00962.jpg,0.6963239312171936
face03851.jpg-face05494.jpg,0.5293246507644653
face06045.jpg-face03901.jpg,0.5567305088043213
face05085.jpg-face01776.jpg,0.62261563539505
face01265.jpg-face05466.jpg,0.5684530138969421
face03218.jpg-face06086.jpg,0.5711380243301392
face01115.jpg-face01003.jpg,0.14934805035591125
face00960.jpg-face06047.jpg,0.19356417655944824
face05697.jpg-face04650.jpg,0.7336817979812622
face04391.jpg-face05380.jpg,0.19121843576431274
face05111.jpg-face01384.jpg,0.7044210433959961
face02807.jpg-face06029.jpg,0.6365106105804443
face05602.jpg-face02884.jpg,0.3005199730396271
face04328.jpg-face02466.jpg,0.6265813708305359
face03104.jpg-face03483.jpg,0.5154361128807068
face01119.jpg-face04632.jpg,0.4703834652900696
face04710.jpg-face05396.jpg,0.09834307432174683
face05310.jpg-face05173.jpg,0.5811257362365723
face00071.jpg-face01319.jpg,0.3185829818248749
face06093.jpg-face05756.jpg,0.44108548760414124
face05202.jpg-face00386.jpg,0.6130814552307129
face01769.jpg-face01216.jpg,0.7114173173904419
face03860.jpg-face05844.jpg,0.4572538733482361
face02690.jpg-face05998.jpg,0.46700721979141235
face00936.jpg-face04358.jpg,0.5938289165496826
face05323.jpg-face01862.jpg,0.5164424777030945
face05952.jpg-face02665.jpg,0.2186276912689209
face03887.jpg-face05666.jpg,0.4505072236061096
face03839.jpg-face05943.jpg,0.4798111021518707
face00111.jpg-face04790.jpg,0.6472970843315125
face00138.jpg-face02939.jpg,0.6594687700271606
face04863.jpg-face02564.jpg,0.36811673641204834
face04768.jpg-face03484.jpg,0.39385294914245605
face03422.jpg-face03377.jpg,0.45174524188041687
face04545.jpg-face04586.jpg,0.607503354549408
face02723.jpg-face02277.jpg,0.21496275067329407
face05981.jpg-face04314.jpg,0.6511350274085999
face01065.jpg-face01943.jpg,0.8656548261642456
face04968.jpg-face02639.jpg,0.3712940514087677
face03743.jpg-face00544.jpg,0.4281793534755707
face00492.jpg-face03697.jpg,0.6712380647659302
face04917.jpg-face02220.jpg,0.6026498675346375
face03982.jpg-face00343.jpg,0.6550241708755493
face00161.jpg-face00350.jpg,0.7723623514175415
face00155.jpg-face04484.jpg,0.6949583888053894
face01990.jpg-face00353.jpg,0.5512394905090332
face00624.jpg-face01664.jpg,0.12375134229660034
face02413.jpg-face02118.jpg,0.5961432456970215
face00278.jpg-face00717.jpg,0.6425086259841919
face00655.jpg-face01769.jpg,0.3414876461029053
face04941.jpg-face00479.jpg,0.4280681014060974
face04898.jpg-face04238.jpg,0.5753942728042603
face04766.jpg-face05814.jpg,0.44255366921424866
face00901.jpg-face04434.jpg,0.5037298202514648
face01878.jpg-face01259.jpg,0.5252568125724792
face02795.jpg-face03586.jpg,0.79100501537323
face03635.jpg-face02422.jpg,0.31040915846824646
face05963.jpg-face03358.jpg,0.4046856760978699
face02607.jpg-face04006.jpg,0.5903855562210083
face04600.jpg-face05285.jpg,0.22421032190322876
face01488.jpg-face03267.jpg,0.583631694316864
face04330.jpg-face01625.jpg,0.8049880862236023
face05000.jpg-face04005.jpg,0.8018344640731812
face03548.jpg-face00834.jpg,0.7443833351135254
face04726.jpg-face00617.jpg,0.613460123538971
face00625.jpg-face05609.jpg,0.6464135646820068
face05481.jpg-face02576.jpg,0.55826735496521
face04911.jpg-face01012.jpg,0.6886285543441772
face03894.jpg-face00095.jpg,0.4521910846233368
face01223.jpg-face01969.jpg,0.5160390138626099
face04209.jpg-face05203.jpg,0.647071361541748
face04971.jpg-face00482.jpg,0.6848323345184326
face00419.jpg-face01621.jpg,0.36338526010513306
face01546.jpg-face02627.jpg,0.5993403792381287
face00060.jpg-face00990.jpg,0.7435208559036255
face03917.jpg-face01668.jpg,0.8822504281997681
face03739.jpg-face03634.jpg,0.4726259112358093
face05641.jpg-face03244.jpg,0.2557593584060669
face04401.jpg-face04246.jpg,0.4990658760070801
face04325.jpg-face03801.jpg,0.5401673913002014
face01387.jpg-face02383.jpg,0.0758219063282013
face04564.jpg-face00979.jpg,0.4781320095062256
face04259.jpg-face04199.jpg,0.27125120162963867
face02637.jpg-face04235.jpg,0.7607237696647644
face03386.jpg-face02335.jpg,0.585148274898529
face01788.jpg-face03165.jpg,0.656180739402771
face03710.jpg-face03901.jpg,0.583361804485321
face03568.jpg-face03848.jpg,0.6142013072967529
face01467.jpg-face00728.jpg,0.520114541053772
face05134.jpg-face02793.jpg,0.6760802865028381
face04314.jpg-face03516.jpg,0.761324405670166
face03133.jpg-face05847.jpg,0.6862770318984985
face04871.jpg-face01072.jpg,0.3962002396583557
face05517.jpg-face02962.jpg,0.671638548374176
face03712.jpg-face04572.jpg,0.3446027636528015
face04824.jpg-face00038.jpg,0.4541316628456116
face05193.jpg-face04040.jpg,0.588719367980957
face05793.jpg-face03280.jpg,0.5798823833465576
face03071.jpg-face03559.jpg,0.5769694447517395
face01300.jpg-face00209.jpg,0.330253005027771
face03070.jpg-face01082.jpg,0.5587366819381714
face04518.jpg-face04097.jpg,0.6920396685600281
face01715.jpg-face06056.jpg,0.42429396510124207
face04545.jpg-face02816.jpg,0.6948336958885193
face04463.jpg-face00060.jpg,0.6528874635696411
face00491.jpg-face03348.jpg,0.5419091582298279
face01366.jpg-face02789.jpg,0.6945602893829346
face01393.jpg-face05629.jpg,0.2864897847175598
face05031.jpg-face00846.jpg,0.5224459171295166
face05686.jpg-face02047.jpg,0.4927520751953125
face04632.jpg-face03973.jpg,0.3913273215293884
face03409.jpg-face04836.jpg,0.4924422800540924
face05304.jpg-face02443.jpg,0.16368716955184937
face01313.jpg-face01702.jpg,0.6391794085502625
face03270.jpg-face00143.jpg,0.5810459852218628
face02781.jpg-face02729.jpg,0.6580495834350586
face04649.jpg-face01494.jpg,0.8350365161895752
face04300.jpg-face03190.jpg,0.5946475267410278
face00192.jpg-face00137.jpg,0.7099392414093018
face02166.jpg-face03305.jpg,0.40348923206329346
face03120.jpg-face01755.jpg,0.6064077019691467
face00768.jpg-face04200.jpg,0.3016130328178406
face04372.jpg-face04505.jpg,0.5703305006027222
face02933.jpg-face03724.jpg,0.568469762802124
face01169.jpg-face01648.jpg,0.24478021264076233
face04219.jpg-face04612.jpg,0.7530959844589233
face03551.jpg-face02186.jpg,0.7808499336242676
